,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
27,65.42112782184034,49.92045723865675,-37.97535091435074,1.020653769429714,-37.97535091435074,27.805921019857863,2.30283852765308,36.20000076293945,33.15999984741211,36.54999923706055,35.709999084472656,34.66999816894531,35.66999816894531,36.52000045776367,33.4900016784668,4.800000190734863,4.559999942779541,4.119999885559082,4.75,5.730000019073486,5.730000019073486,4.699999809265137,3.3499999046325684,-6.849999904632568,-9.510000228881836,-12.270000457763672,-13.869999885559082,-10.699999809265137,-10.699999809265137,-12.850000381469727,-11.680000305175781,-1.2400000095367432,-5.130000114440918,-2.4000000953674316,-1.9700000286102295,5.71999979019165,-2.2799999713897705,-5.119999885559082,-3.7899999618530273,-1.7,-0.3,-0.96,0.341226,3.6
28,72.14052258424783,63.03039492450745,-37.97535091435074,20.341527120505532,-19.33662462047758,38.5752294761798,18.893436682753702,36.20000076293945,33.15999984741211,36.54999923706055,35.709999084472656,34.66999816894531,35.66999816894531,36.52000045776367,33.4900016784668,4.800000190734863,4.559999942779541,4.119999885559082,4.75,5.730000019073486,5.730000019073486,4.699999809265137,3.3499999046325684,-6.849999904632568,-9.510000228881836,-12.270000457763672,-13.869999885559082,-10.699999809265137,-10.699999809265137,-12.850000381469727,-11.680000305175781,-1.2400000095367432,-5.130000114440918,-2.4000000953674316,-1.9700000286102295,5.71999979019165,-2.2799999713897705,-5.119999885559082,-3.7899999618530273,-4.2,-3.7,-3.73,0.946118,0.54
29,66.96583367713487,58.26024095214461,-41.01861688669328,20.07847639373142,-28.325875482104095,35.88119659177181,14.307572771855519,37.15999984741211,33.36000061035156,36.54999923706055,35.709999084472656,34.66999816894531,35.66999816894531,36.52000045776367,33.72999954223633,4.739999771118164,3.75,4.119999885559082,4.75,5.730000019073486,5.730000019073486,4.699999809265137,3.3499999046325684,-3.200000047683716,-10.3100004196167,-12.270000457763672,-13.869999885559082,-10.699999809265137,-10.699999809265137,-12.850000381469727,-11.680000305175781,-1.9800000190734863,-5.739999771118164,-2.4000000953674316,-1.9700000286102295,5.71999979019165,-2.2799999713897705,-5.119999885559082,-4.199999809265137,-2.6,-2.3,-2.43,0.812608,1.04
30,65.41405311205159,53.679141583631406,-41.01861688669328,12.045667766604026,-33.375651597644605,31.768865521184125,5.493636114435219,35.970001220703125,33.220001220703125,36.54999923706055,35.709999084472656,34.66999816894531,35.66999816894531,36.52000045776367,33.72999954223633,5.340000152587891,4.460000038146973,4.119999885559082,4.75,5.730000019073486,5.730000019073486,4.699999809265137,3.3499999046325684,-6.550000190734863,-9.90999984741211,-12.270000457763672,-13.869999885559082,-10.699999809265137,-10.699999809265137,-12.850000381469727,-11.680000305175781,-0.7200000286102295,-5.050000190734863,-2.4000000953674316,-1.9700000286102295,5.71999979019165,-2.2799999713897705,-5.119999885559082,-4.199999809265137,-4.0,-2.5,-3.08,0.38776,1.86
31,69.19946458403433,57.254301320903664,-44.43607055429308,10.160275440347846,-31.95073749330453,29.43316779384554,15.23379480296586,36.58000183105469,33.369998931884766,36.54999923706055,35.709999084472656,34.66999816894531,35.709999084472656,36.70000076293945,33.13999938964844,4.46999979019165,4.190000057220459,4.119999885559082,4.75,5.730000019073486,5.730000019073486,4.75,3.8399999141693115,-4.489999771118164,-9.670000076293945,-12.270000457763672,-13.869999885559082,-10.699999809265137,-10.699999809265137,-13.869999885559082,-11.760000228881836,-1.4800000190734863,-5.579999923706055,-2.4000000953674316,-1.9700000286102295,5.71999979019165,-1.9700000286102295,-3.2899999618530273,-6.539999961853027,-1.1,-1.5,-1.61,0.829979,1.18
32,67.946863042279,56.36677696353007,-36.70321953791577,14.437230442208545,-37.97535091435077,40.8481961218431,3.7463234883654195,36.40999984741211,33.369998931884766,36.54999923706055,35.709999084472656,34.66999816894531,35.709999084472656,36.70000076293945,33.04999923706055,4.940000057220459,4.190000057220459,4.119999885559082,4.75,5.730000019073486,5.730000019073486,4.75,3.8399999141693115,-5.699999809265137,-9.670000076293945,-12.270000457763672,-13.869999885559082,-10.699999809265137,-10.699999809265137,-13.869999885559082,-11.760000228881836,-0.9300000071525574,-5.579999923706055,-2.4000000953674316,-1.9700000286102295,5.71999979019165,-1.9700000286102295,-3.2899999618530273,-6.110000133514404,0.7,0.0,-0.21,0.712311,1.32
33,68.0247129015458,55.30514376948031,-37.21363801954786,9.156902326375075,-22.924770473594663,26.3229777191238,13.876524474917346,36.20000076293945,33.15999984741211,36.54999923706055,35.709999084472656,34.52000045776367,35.189998626708984,34.689998626708984,35.52000045776367,4.800000190734863,4.559999942779541,4.119999885559082,4.75,5.730000019073486,5.849999904632568,5.170000076293945,4.96999979019165,-6.849999904632568,-9.510000228881836,-12.270000457763672,-13.869999885559082,-10.699999809265137,-10.4399995803833,-11.350000381469727,-10.170000076293945,-1.2400000095367432,-5.130000114440918,-2.4000000953674316,-1.9700000286102295,6.619999885559082,-2.619999885559082,-2.380000114440918,6.170000076293945,0.4,0.0,-0.15,0.784491,0.78
34,71.67812115063401,59.67117033384301,-37.21363801954786,13.885328109902275,-14.464528275181237,34.156441138953596,24.201260391689914,35.970001220703125,33.220001220703125,36.54999923706055,35.709999084472656,34.52000045776367,35.189998626708984,34.689998626708984,35.52000045776367,5.340000152587891,4.460000038146973,4.119999885559082,4.75,5.730000019073486,5.849999904632568,5.170000076293945,4.96999979019165,-6.550000190734863,-9.90999984741211,-12.270000457763672,-13.869999885559082,-10.699999809265137,-10.4399995803833,-11.350000381469727,-10.170000076293945,-0.7200000286102295,-5.050000190734863,-2.4000000953674316,-1.9700000286102295,6.619999885559082,-2.619999885559082,-2.380000114440918,6.170000076293945,-0.8,-0.3,-0.71,0.512424,1.75
35,67.83191183425504,56.317457649939115,-33.375651597644605,14.978835648378379,-35.034469713131585,35.920463330184646,5.382085079452793,36.20000076293945,33.15999984741211,36.54999923706055,35.709999084472656,34.52000045776367,35.189998626708984,34.689998626708984,35.43000030517578,4.800000190734863,4.559999942779541,4.119999885559082,4.75,5.730000019073486,5.849999904632568,5.170000076293945,4.96999979019165,-6.849999904632568,-9.510000228881836,-12.270000457763672,-13.869999885559082,-10.699999809265137,-10.4399995803833,-11.350000381469727,-10.170000076293945,-1.2400000095367432,-5.130000114440918,-2.4000000953674316,-1.9700000286102295,6.619999885559082,-2.619999885559082,-2.380000114440918,6.230000019073486,-3.1,-2.2,-2.4,0.72819,1.55
36,70.96203806772456,59.987433310195854,-33.375651597644605,16.601202552212555,-22.92477047359472,40.63019764926668,12.869020534750348,36.20000076293945,33.15999984741211,36.54999923706055,35.709999084472656,34.52000045776367,35.189998626708984,34.689998626708984,35.43000030517578,4.800000190734863,4.559999942779541,4.119999885559082,4.75,5.730000019073486,5.849999904632568,5.170000076293945,4.96999979019165,-6.849999904632568,-9.510000228881836,-12.270000457763672,-13.869999885559082,-10.699999809265137,-10.4399995803833,-11.350000381469727,-10.170000076293945,-1.2400000095367432,-5.130000114440918,-2.4000000953674316,-1.9700000286102295,6.619999885559082,-2.619999885559082,-2.380000114440918,6.230000019073486,0.3,0.0,-0.19,0.740522,1.02
37,66.35217295490548,50.32691930480678,-37.97535091435077,-2.207800756805568,-35.034469713131585,27.17824349811997,7.260716267382975,36.58000183105469,33.369998931884766,36.54999923706055,35.709999084472656,34.52000045776367,35.189998626708984,34.689998626708984,35.529998779296875,4.46999979019165,4.190000057220459,4.119999885559082,4.75,5.730000019073486,5.849999904632568,5.170000076293945,4.96999979019165,-4.489999771118164,-9.670000076293945,-12.270000457763672,-13.869999885559082,-10.699999809265137,-10.4399995803833,-11.350000381469727,-10.170000076293945,-1.4800000190734863,-5.579999923706055,-2.4000000953674316,-1.9700000286102295,6.619999885559082,-2.619999885559082,-2.380000114440918,5.960000038146973,-1.7,0.0,-0.76,0.292632,3.59
38,73.27543823198585,63.37467046524631,-30.459174833070875,18.41122324524798,-10.038857529841266,38.66478346471416,25.448412504811017,36.20000076293945,33.15999984741211,36.54999923706055,35.709999084472656,34.52000045776367,35.189998626708984,34.72999954223633,35.16999816894531,4.800000190734863,4.559999942779541,4.119999885559082,4.75,5.730000019073486,5.849999904632568,5.170000076293945,5.050000190734863,-6.849999904632568,-9.510000228881836,-12.270000457763672,-13.869999885559082,-10.699999809265137,-10.4399995803833,-11.350000381469727,-9.399999618530273,-1.2400000095367432,-5.130000114440918,-2.4000000953674316,-1.9700000286102295,6.619999885559082,-2.619999885559082,-2.450000047683716,3.5799999237060547,1.3,0.0,-0.1,0.844497,0.48
