,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
15,69.22908042422085,56.59888686057178,-41.16678142168803,13.767239606057672,-34.85903043860671,-1.7846317183385736,39.67858126989279,31.389999389648438,35.5,31.459999084472656,35.27000045776367,36.060001373291016,36.34000015258789,35.529998779296875,35.40999984741211,5.329999923706055,5.139999866485596,4.96999979019165,4.369999885559082,3.640000104904175,4.059999942779541,4.949999809265137,5.210000038146973,-7.0,-3.059999942779541,-6.380000114440918,-0.8799999952316284,-8.149999618530273,-12.40999984741211,-13.100000381469727,-12.029999732971191,-1.8700000047683716,-1.059999942779541,-3.0299999713897705,-2.2899999618530273,-4.710000038146973,-3.509999990463257,-2.490000009536743,6.090000152587891,-0.2,0.0,-0.61,0.371574,3.24
16,69.63721655833945,56.6600344337412,-37.97535091435071,6.728460401463906,-31.408081917034053,8.90962866213306,36.05822356476881,37.77000045776367,30.979999542236328,34.029998779296875,33.79999923706055,35.79999923706055,31.5,36.52000045776367,36.02000045776367,4.139999866485596,4.800000190734863,5.53000020980835,5.309999942779541,5.019999980926514,4.920000076293945,4.670000076293945,4.739999771118164,-1.559999942779541,-1.3799999952316284,-5.869999885559082,-2.9800000190734863,-5.449999809265137,-6.099999904632568,-2.4000000953674316,-10.550000190734863,-3.4200000762939453,-2.5,2.7699999809265137,-0.8100000023841858,-1.9199999570846558,-2.509999990463257,-1.159999966621399,-2.609999895095825,0.3,0.0,-0.08,0.88413,0.45
17,70.52407267903396,56.887217530309954,-44.43607055429308,18.873573719127194,-28.325875482104095,1.0206537694297708,40.947093920467466,34.13999938964844,32.47999954223633,33.400001525878906,33.88999938964844,36.02000045776367,35.58000183105469,34.970001220703125,35.939998626708984,4.690000057220459,5.159999847412109,5.190000057220459,4.949999809265137,4.730000019073486,4.840000152587891,4.849999904632568,4.300000190734863,-5.989999771118164,-5.03000020980835,-3.259999990463257,-2.559999942779541,-4.389999866485596,-9.90999984741211,-10.90999984741211,-10.220000267028809,-0.6399999856948853,2.2300000190734863,-1.7599999904632568,-1.2599999904632568,-1.3700000047683716,-3.4600000381469727,-2.990000009536743,5.760000228881836,-3.5,-3.9,-4.02,0.820832,0.46
18,70.97625975744268,58.24685527908082,-37.88721228796885,21.18471265631638,-33.375651597644605,10.353888429673304,39.4994211623561,33.810001373291016,34.90999984741211,31.360000610351562,35.34000015258789,35.54999923706055,35.470001220703125,36.13999938964844,34.38999938964844,5.5,5.320000171661377,5.289999961853027,4.539999961853027,3.640000104904175,4.460000038146973,4.840000152587891,4.760000228881836,-9.329999923706055,-8.119999885559082,-6.78000020980835,-1.6799999475479126,-8.149999618530273,-10.079999923706055,-9.90999984741211,-4.880000114440918,-2.4000000953674316,4.829999923706055,-2.7300000190734863,-1.9299999475479126,-4.190000057220459,-3.799999952316284,-1.5399999618530273,-1.440000057220459,-3.4,-3.6,-3.61,0.985198,0.07
19,73.8957594658072,62.50286420436345,-28.24026134624097,14.406479693853214,-28.38902520642725,20.084920125213443,37.89333871441784,37.56999969482422,30.979999542236328,34.150001525878906,34.34000015258789,34.70000076293945,35.880001068115234,34.04999923706055,33.560001373291016,4.630000114440918,4.800000190734863,5.53000020980835,5.190000057220459,4.840000152587891,4.800000190734863,4.900000095367432,4.949999809265137,-0.8299999833106995,-1.3799999952316284,-5.869999885559082,-4.440000057220459,-6.170000076293945,-7.550000190734863,-5.28000020980835,-2.559999942779541,-2.869999885559082,-2.5,2.940000057220459,-0.6700000166893005,-3.0199999809265137,-2.2300000190734863,-0.9200000166893005,-1.9299999475479126,-2.6,-1.9,-2.41,0.440453,2.2
20,68.45934340785516,55.78313452091959,-41.16678142168803,3.7463234883654195,-17.05519261829818,1.5759634080316687,38.259951945297644,35.04999923706055,31.40999984741211,34.02000045776367,34.380001068115234,34.61000061035156,34.529998779296875,31.459999084472656,35.099998474121094,5.460000038146973,5.179999828338623,4.78000020980835,4.289999961853027,4.710000038146973,5.460000038146973,5.929999828338623,5.840000152587891,-6.309999942779541,-6.320000171661377,-0.029999999329447746,-2.619999885559082,-5.010000228881836,-8.359999656677246,-8.420000076293945,-7.0,-1.2100000381469727,-2.759999990463257,-2.9000000953674316,-1.9199999570846558,-3.009999990463257,5.699999809265137,-3.119999885559082,4.949999809265137,0.1,0.0,-0.14,0.794512,0.79
21,82.59286661766987,67.77344773141783,-4.246757809132191,14.34131475377643,-22.929592464943227,35.912649242317684,38.8704760591728,35.63999938964844,35.02000045776367,33.34000015258789,33.65999984741211,34.04999923706055,35.880001068115234,34.68000030517578,34.16999816894531,5.099999904632568,4.739999771118164,4.619999885559082,4.920000076293945,4.949999809265137,4.900000095367432,4.800000190734863,4.690000057220459,-10.479999542236328,-11.0600004196167,-10.039999961853027,-2.809999942779541,-2.559999942779541,-5.28000020980835,-7.550000190734863,-5.989999771118164,-3.119999885559082,-3.0,3.25,-1.9900000095367432,-0.9200000166893005,-2.2300000190734863,-3.0399999618530273,-0.8399999737739563,-4.2,-3.4,-4.01,0.370762,5.79
22,69.73217361020488,56.64048386707202,-41.571126856379976,14.307572771855519,-27.87818523542714,4.419970795931306,40.064900317612,34.63999938964844,34.130001068115234,31.190000534057617,34.36000061035156,35.90999984741211,34.70000076293945,34.41999816894531,34.880001068115234,4.329999923706055,5.190000057220459,5.400000095367432,4.920000076293945,4.809999942779541,4.800000190734863,4.840000152587891,4.96999979019165,-8.859999656677246,-4.440000057220459,-5.539999961853027,-0.8999999761581421,-5.389999866485596,-7.550000190734863,-6.170000076293945,-4.329999923706055,-0.6100000143051147,2.759999990463257,-2.8299999237060547,-1.0,-2.1600000858306885,-3.0199999809265137,-0.949999988079071,4.039999961853027,-3.6,-1.9,-2.28,0.542774,3.14
23,76.14073821402508,63.9518863208159,-31.408081917034053,13.87652447491729,-22.22849477231452,16.62401003685312,44.55513213906829,37.31999969482422,31.049999237060547,34.189998626708984,33.439998626708984,37.68000030517578,32.279998779296875,35.04999923706055,35.099998474121094,4.329999923706055,4.949999809265137,5.53000020980835,5.429999828338623,4.53000020980835,4.170000076293945,4.820000171661377,5.150000095367432,-2.3399999141693115,-1.2000000476837158,-5.869999885559082,-3.3399999141693115,-2.759999990463257,-1.5499999523162842,-8.010000228881836,-10.239999771118164,-3.069999933242798,-2.5399999618530273,2.7699999809265137,-1.9800000190734863,-4.099999904632568,-3.25,-3.180000066757202,0.2199999988079071,-4.8,-4.1,-4.79,0.327471,1.55
24,72.27780125377484,56.55046676036932,-30.907830877499833,1.4534664990248416,-32.036541152371456,18.511418455676733,30.64125691464352,35.470001220703125,34.119998931884766,34.18000030517578,33.5,33.779998779296875,36.25,33.86000061035156,31.170000076293945,3.75,4.420000076293945,5.559999942779541,5.409999847412109,4.960000038146973,5.019999980926514,5.409999847412109,5.75,-1.4800000190734863,-6.639999866485596,-7.110000133514404,-2.940000057220459,-2.7699999809265137,-2.5199999809265137,-3.200000047683716,-6.690000057220459,-2.4600000381469727,-2.9000000953674316,2.5,-1.9600000381469727,-1.8899999856948853,-1.5800000429153442,3.740000009536743,-1.2000000476837158,-3.7,-2.9,-2.92,0.974152,0.14
25,66.9528694697575,54.18870265921174,-41.32063285906361,7.022236417159206,-32.036541152371456,3.265922959813622,33.89421367691017,32.369998931884766,35.65999984741211,31.479999542236328,34.150001525878906,36.0099983215332,31.5,36.70000076293945,35.470001220703125,4.519999980926514,4.679999828338623,4.96999979019165,4.800000190734863,4.630000114440918,4.920000076293945,4.670000076293945,4.5,-8.180000305175781,-3.2200000286102295,-6.380000114440918,-0.4399999976158142,-4.809999942779541,-6.099999904632568,-2.4000000953674316,-10.300000190734863,-2.0199999809265137,-1.2400000095367432,-2.7300000190734863,-1.350000023841858,-2.3299999237060547,-2.509999990463257,-1.6399999856948853,-4.099999904632568,-1.6,0.0,-0.47,0.465889,2.12
26,73.91743924566435,57.08033476722483,-37.97535091435077,14.329590828559162,-33.375651597644605,7.022236417159206,39.03948840281413,33.810001373291016,34.90999984741211,31.229999542236328,33.91999816894531,33.52000045776367,34.31999969482422,34.81999969482422,35.470001220703125,5.5,5.320000171661377,5.289999961853027,4.849999904632568,4.619999885559082,4.579999923706055,4.449999809265137,4.940000057220459,-9.329999923706055,-8.119999885559082,-6.78000020980835,-0.14000000059604645,-1.3200000524520874,-2.369999885559082,-5.329999923706055,-7.960000038146973,-2.4000000953674316,4.829999923706055,-2.940000057220459,-2.7100000381469727,-2.4100000858306885,-1.7899999618530273,-3.450000047683716,-2.009999990463257,-4.9,-4.7,-4.73,0.960102,0.2
27,69.65256557691839,56.33820043123848,-50.87365529065292,15.317551232589665,-22.929592464943283,-1.1647507579692729,39.364352100036456,35.689998626708984,31.6200008392334,34.189998626708984,33.720001220703125,36.20000076293945,32.029998779296875,34.72999954223633,36.13999938964844,4.25,4.489999771118164,5.320000171661377,5.309999942779541,4.940000057220459,4.840000152587891,5.079999923706055,4.789999961853027,-10.449999809265137,-5.420000076293945,-7.239999771118164,-2.9800000190734863,-5.699999809265137,-7.650000095367432,-7.369999885559082,-6.150000095367432,-3.9100000858306885,-1.8300000429153442,2.930000066757202,-0.6499999761581421,-1.0499999523162842,-4.699999809265137,3.9000000953674316,-1.3200000524520874,-0.3,0.0,-0.37,0.552841,1.5
28,73.51501732595767,62.21517336027796,-17.819072043488205,8.41784088903944,-23.798427333364884,26.795310454920866,34.37768609526489,31.440000534057617,36.70000076293945,32.31999969482422,33.459999084472656,34.47999954223633,34.09000015258789,34.470001220703125,34.79999923706055,5.199999809265137,5.019999980926514,5.150000095367432,5.300000190734863,4.699999809265137,4.769999980926514,5.400000095367432,5.940000057220459,-6.78000020980835,-1.3200000524520874,-3.7799999713897705,-2.75,-3.5299999713897705,-5.889999866485596,-7.039999961853027,-6.210000038146973,-2.059999942779541,-1.940000057220459,2.390000104904175,-1.75,-1.0099999904632568,-3.0999999046325684,3.950000047683716,0.6899999976158142,-1.9,-1.6,-2.24,0.352273,3.84
29,69.51837470951273,56.532573716602315,-37.38220225128413,5.493636114435219,-18.99647606567933,13.84690358472119,34.00072810952173,34.15999984741211,31.139999389648438,34.119998931884766,34.380001068115234,34.54999923706055,34.4900016784668,35.02000045776367,33.060001373291016,5.429999828338623,5.400000095367432,4.849999904632568,4.289999961853027,4.710000038146973,5.429999828338623,5.619999885559082,4.480000019073486,-3.3399999141693115,-5.539999961853027,-0.14000000059604645,-2.619999885559082,-5.010000228881836,-7.210000038146973,-10.3100004196167,-9.960000038146973,2.5899999141693115,-3.130000114440918,-3.0199999809265137,-1.9199999570846558,-3.5799999237060547,5.460000038146973,-3.4100000858306885,-2.869999885559082,-0.8,-0.6,-0.87,0.643806,2.06
30,67.46341043900748,57.639280612964,-28.636360180053458,16.948892818484865,-31.66873174039958,9.076457243494474,38.66165302783594,34.77000045776367,31.610000610351562,34.560001373291016,33.689998626708984,36.40999984741211,33.369998931884766,37.11000061035156,36.93000030517578,4.96999979019165,5.340000152587891,5.340000152587891,5.340000152587891,4.940000057220459,4.190000057220459,4.119999885559082,3.630000114440918,-4.329999923706055,-9.010000228881836,-9.010000228881836,-3.369999885559082,-5.699999809265137,-9.670000076293945,-12.270000457763672,-14.890000343322754,4.0,-4.03000020980835,4.139999866485596,-0.4000000059604645,-0.9300000071525574,-5.579999923706055,-3.7799999713897705,-3.559999942779541,-2.7,-2.0,-2.13,0.807957,1.04
31,68.6230323866917,55.45879514509795,-47.83093588831039,8.539468359815771,-22.122844203674276,5.36003107615511,35.151030944144566,34.119998931884766,31.139999389648438,34.15999984741211,33.439998626708984,37.470001220703125,31.299999237060547,34.38999938964844,34.52000045776367,4.289999961853027,4.849999904632568,5.400000095367432,5.429999828338623,4.53000020980835,5.0,5.880000114440918,5.550000190734863,-2.619999885559082,-0.14000000059604645,-5.539999961853027,-3.3399999141693115,-2.759999990463257,-1.2200000286102295,-6.960000038146973,-8.069999694824219,-3.0199999809265137,-3.130000114440918,2.5899999141693115,-1.9800000190734863,-3.119999885559082,-2.5199999809265137,4.349999904632568,-2.630000114440918,0.5,0.0,-0.05,0.917029,0.28
32,77.9141164683706,63.375982421212825,-9.234218569358575,3.040961570998661,-22.035900393691207,25.93879119733333,37.37056578601755,34.0,31.15999984741211,33.970001220703125,33.529998779296875,34.5,34.81999969482422,35.119998931884766,34.61000061035156,4.329999923706055,4.940000057220459,5.400000095367432,5.389999866485596,4.659999847412109,4.449999809265137,4.940000057220459,5.909999847412109,-2.3399999141693115,-1.2799999713897705,-5.539999961853027,-2.4700000286102295,-3.380000114440918,-5.329999923706055,-7.960000038146973,-7.070000171661377,-2.1600000858306885,-2.559999942779541,2.4100000858306885,-1.9800000190734863,-1.600000023841858,-3.450000047683716,-1.3899999856948853,6.829999923706055,-4.6,-3.8,-4.1,0.619589,1.09
33,68.39424004652187,54.42936327479168,-28.38902520642725,1.9322004410154818,-22.92477047359472,4.1178860673534246,35.358156415378915,34.150001525878906,35.900001525878906,31.479999542236328,34.33000183105469,35.90999984741211,34.779998779296875,35.060001373291016,31.3799991607666,4.800000190734863,4.630000114440918,4.929999828338623,4.800000190734863,4.809999942779541,4.800000190734863,4.179999828338623,4.539999961853027,-0.4399999976158142,-4.809999942779541,-5.75,-0.4399999976158142,-5.389999866485596,-7.550000190734863,-5.670000076293945,-1.6799999475479126,-1.350000023841858,-2.2699999809265137,-3.059999942779541,-1.1699999570846558,-2.1600000858306885,-3.640000104904175,-2.0399999618530273,-2.9700000286102295,-2.7,-2.0,-2.19,0.734566,1.16
34,76.47494413482639,63.99534767262776,-29.753786299405476,27.45009118853551,-34.89104237342235,12.396692787625568,45.90646991876258,31.68000030517578,34.34000015258789,34.15999984741211,33.16999816894531,36.95000076293945,33.09000015258789,32.56999969482422,35.61000061035156,5.199999809265137,4.980000019073486,5.309999942779541,5.460000038146973,4.929999828338623,4.960000038146973,5.429999828338623,5.380000114440918,-8.119999885559082,-4.519999980926514,-7.400000095367432,-4.03000020980835,-2.5399999618530273,-2.7200000286102295,-3.4000000953674316,-6.079999923706055,-1.5,-2.6700000762939453,2.869999885559082,-1.6399999856948853,-2.2100000381469727,-1.149999976158142,3.3299999237060547,-0.5299999713897705,-1.2,0.0,-0.46,0.477124,1.33
35,77.50459571277787,62.4897878192304,-16.392904596055587,4.661826080319031,-13.668561754575194,25.93879119733333,37.1648081796838,33.34000015258789,32.529998779296875,33.400001525878906,33.79999923706055,35.58000183105469,31.3799991607666,33.939998626708984,33.540000915527344,4.949999809265137,5.190000057220459,5.190000057220459,4.949999809265137,4.849999904632568,4.929999828338623,4.78000020980835,4.730000019073486,-2.7300000190734863,-3.259999990463257,-3.259999990463257,-2.559999942779541,-4.599999904632568,-5.75,-0.029999999329447746,-1.8799999952316284,-1.649999976158142,1.9299999475479126,-1.7599999904632568,-0.9599999785423279,-1.8899999856948853,-3.0,-2.450000047683716,-2.1600000858306885,-8.8,-8.4,-8.43,0.949246,0.13
36,75.7484516678125,60.85169499388451,-27.59346487602741,12.045667766603913,-38.954820892935544,19.08466067234275,36.89436182688269,36.65999984741211,35.11000061035156,32.279998779296875,35.36000061035156,34.790000915527344,36.27000045776367,31.219999313354492,33.90999984741211,4.800000190734863,4.5,4.630000114440918,3.75,4.179999828338623,4.730000019073486,5.21999979019165,5.559999942779541,-3.4600000381469727,-10.300000190734863,-7.380000114440918,-1.4800000190734863,-5.670000076293945,-8.039999961853027,-3.9700000286102295,-6.090000152587891,-1.1399999856948853,-3.9600000381469727,-4.190000057220459,-2.869999885559082,-3.549999952316284,-1.7100000381469727,-1.940000057220459,2.8499999046325684,-1.4,-0.3,-0.9,0.379271,2.2
37,69.72558779511417,59.45991726844244,-35.20668247674939,12.796837943148148,-13.668561754575137,7.609804106918716,44.382511406165975,34.45000076293945,34.77000045776367,32.529998779296875,34.52000045776367,36.0099983215332,31.5,36.529998779296875,35.70000076293945,5.440000057220459,5.309999942779541,4.650000095367432,4.309999942779541,4.630000114440918,4.920000076293945,4.670000076293945,4.849999904632568,-3.450000047683716,-9.710000038146973,-9.15999984741211,-1.3300000429153442,-4.809999942779541,-6.099999904632568,-2.4000000953674316,-10.59000015258789,5.559999942779541,-3.5299999713897705,-3.1600000858306885,-1.6100000143051147,-2.3299999237060547,-2.509999990463257,-1.090000033378601,-3.0299999713897705,-0.9,0.0,-0.49,0.449187,2.54
